253.605,255.967,85.7621,
168.017,80.7831,255.967,
255.967,107.895,85.9796,
44.116,168.869,255.967,
103.117,219.644,255.967,
28.9052,255.967,7.81687,
250.261,29.6269,255.967,
67.5957,255.967,207.376,
242.804,151.034,255.967,
1.72177,127.176,255.967,
255.967,179.107,85.7183,
81.0642,76.3369,255.967,
217.499,255.967,213.696,
49.3407,32.0141,255.967,
139.139,163.585,255.967,
107.086,3.28357,255.967,
12.7769,215.976,255.967,
116.661,255.967,28.3025,
167.829,255.967,250.234,
255.967,212.691,156.264,
152.302,118.455,255.967,
50.251,255.967,226.563,
113.294,255.967,83.3444,
255.967,172.769,192.34,
255.967,52.3205,44.9921,
140.566,255.967,203.924,
254.194,176.822,255.967,
205.092,255.967,223.406,
216.833,192.224,255.967,
255.967,20.5743,47.1146,
120.104,145.635,255.967,
255.967,69.2122,68.8528,
228.795,8.36795,255.967,
94.935,255.967,162.101,
85.9346,163.395,255.967,
165.951,255.967,178.588,
128.433,116.418,255.967,
75.9482,245.275,255.967,
212.96,255.967,158.508,
255.967,86.5855,48.3774,
183.551,255.967,141.411,
49.1103,25.9915,255.967,
8.23081,56.3774,255.967,
138.713,255.967,61.0819,
251.236,255.967,31.1322,
33.8243,255.967,59.6402,
241.127,255.967,183.435,
170.005,255.967,111.1,
86.4949,255.967,250.378,
29.4435,208.831,255.967,
199.715,255.967,110.401,
173.154,246.832,255.967,
255.967,82.7282,231.405,
255.967,75.2892,135.277,
233.624,255.967,59.3491,
255.967,28.6288,23.0064,
43.5622,255.967,205.746,
135.248,87.8609,255.967,
230.802,241.539,255.967,
47.3255,143.29,255.967,
239.654,255.967,217.884,
1.26844,135.2,255.967,
74.8321,255.967,93.3253,
135.162,255.967,68.8909,
255.967,228.386,30.7168,
198.995,255.967,17.807,
1.55705,255.967,5.5073,
255.967,62.5608,181.012,
30.1379,255.967,40.5507,
255.967,94.0448,208.093,
26.676,217.699,255.967,
17.1443,255.967,74.3374,
255.967,24.3414,43.494,
12.4625,255.967,193.411,
238.277,255.967,18.5431,
95.4348,255.967,54.4937,
253.326,255.967,26.1039,
255.967,174.562,34.5502,
255.967,117.193,65.4753,
32.0492,255.967,32.0315,
49.4584,29.0906,255.967,
86.0436,166.755,255.967,
233.326,31.7105,255.967,
0.314054,255.967,63.2085,
88.4876,255.967,97.6214,
59.7467,255.967,5.13289,
255.967,128.391,177.048,
170.501,255.967,146.208,
47.0387,255.967,115.015,
253.792,251.667,255.967,
57.1041,255.967,161.447,
255.967,76.3735,154.834,
255.967,31.5194,45.4781,
255.967,237.401,92.6729,
107.775,255.967,26.6553,
165.225,183.486,255.967,
108.124,255.967,51.3748,
255.967,126.82,134.586,
1.43438,255.967,145.408,
255.967,174.865,72.751,
125.663,117.095,255.967,
120.3,255.967,34.7565,
255.967,77.2254,240.469,
237.379,70.4669,255.967,
255.967,51.2504,9.92305,
112.866,59.4548,255.967,
105.542,38.5423,255.967,
151.252,255.967,13.2205,
204.972,255.967,176.44,
149.258,208.948,255.967,
255.967,199.471,147.063,
255.967,87.96,84.2785,
255.967,193.159,251.047,
43.6158,241.99,255.967,
83.6579,255.967,5.33098,
255.967,250.709,235.176,
255.967,133.073,174.401,
89.3742,70.7175,255.967,
255.967,39.9268,52.2004,
124.626,255.967,86.2919,
112.681,195.309,255.967,
225.499,49.1806,255.967,
9.07879,52.9253,255.967,
255.967,162.661,99.4376,
113.452,163.726,255.967,
131.716,225.499,255.967,
255.967,48.7695,110.268,
255.967,238.962,112.686,
114.41,180.315,255.967,
98.3178,88.9878,255.967,
255.967,251.058,157.414,
100.924,255.967,143.993,
255.967,226.951,10.5608,
163.499,255.967,182.151,
255.967,255.807,113.145,
139.99,191.364,255.967,
255.967,185.423,211.086,
255.967,254.191,62.9703,
214.605,255.967,106.367,
30.7339,255.967,36.6156,
255.967,152.78,229.521,
190.833,255.967,16.6107,
94.1842,213.092,255.967,
12.7299,211.403,255.967,
28.6345,201.867,255.967,
255.967,14.6216,224.33,
250.146,175.571,255.967,
143.091,219.033,255.967,
136.842,80.8194,255.967,
255.967,8.39061,29.8093,
199.469,42.2862,255.967,
255.967,211.993,136.594,
141.173,236.746,255.967,
245.926,255.967,204.172,
37.2801,255.967,51.7479,
29.1197,182.77,255.967,
166.002,0.848463,255.967,
60.3478,255.967,157.099,
255.967,15.6785,227.999,
231.148,129.668,255.967,
33.9498,193.583,255.967,
71.3416,139.467,255.967,
255.967,41.6487,131.916,
205.249,16.545,255.967,
143.132,37.4868,255.967,
255.967,81.8427,231.456,
255.967,86.5296,22.4163,
106.831,255.967,173.688,
184.637,111.66,255.967,
3.07405,156.497,255.967,
255.967,174.841,102.764,
3.41224,44.3728,255.967,
247.88,255.967,81.1821,
44.3622,254.816,255.967,
255.967,141.581,92.6645,
255.967,138.337,89.7222,
255.967,14.1208,207.492,
213.912,255.967,180.37,
255.967,44.7618,79.7518,
255.967,48.9007,124.047,
255.967,13.8683,254.124,
255.967,217.178,208.576,
255.967,94.9957,195.296,
146.19,171.278,255.967,
63.8041,255.967,185.089,
126.282,255.967,115.007,
212.766,216.031,255.967,
247.691,206.878,255.967,
255.967,159.705,7.56271,
255.967,118.178,82.3882,
255.967,149.716,163.68,
219.354,255.967,214.434,
103.731,138.106,255.967,
203.211,255.967,118.217,
255.967,228.003,185.976,
60.3609,255.967,142.571,
99.3684,255.967,242.591,
255.967,222.137,177.528,
215.679,255.967,114.513,
146.077,223.643,255.967,
255.967,131.461,180.452,
195.306,255.967,39.9073,
230.848,255.967,54.0521,
255.967,113.236,156.829,
255.967,14.9188,190.855,
220.333,161.162,255.967,
163.956,210.278,255.967,
255.967,8.76045,230.372,
255.967,211.484,80.9782,
219.069,75.5607,255.967,
47.0617,255.967,133.512,
255.967,63.691,112.444,
255.967,83.4429,219.588,
98.1766,255.967,176.229,
143.35,67.6186,255.967,
157.492,76.876,255.967,
255.967,254.211,231.257,
39.3248,231.091,255.967,
255.967,166.251,248.376,
145.711,255.967,179.593,
114.64,255.967,44.3033,
14.4843,68.0153,255.967,
42.1969,255.967,241.155,
29.9061,255.967,171.236,
255.967,84.2072,86.0154,
25.0755,255.967,214.815,
46.3792,255.967,158.783,
235.056,232.581,255.967,
166.059,255.967,65.9041,
63.4379,255.967,8.20616,
122.443,255.967,89.6016,
64.5798,45.8991,255.967,
94.7898,196.533,255.967,
242.999,255.967,182.14,
237.034,164.755,255.967,
1.80561,69.6991,255.967,
69.1047,231.203,255.967,
215.173,255.967,109.475,
49.8089,255.967,30.833,
255.967,230.382,11.6546,
255.967,196.573,60.1557,
62.9078,255.967,239.432,
255.967,134.609,190.971,
118.797,239.344,255.967,
255.967,217.089,94.0801,
5.89333,255.967,166.532,
9.06523,178.556,255.967,
255.967,29.8955,37.7008,
255.967,180.638,205.128,
255.967,255.244,205.747,
120.299,214.453,255.967,
213.778,183.715,255.967,
255.967,60.4454,163.799,
57.3101,255.967,241.941,
255.967,132.339,170.662,
214.831,95.5135,255.967,
255.967,120.694,239.009,
255.967,33.1911,83.9249,
255.967,115.942,173.247,
198.351,255.967,95.7405,
229.113,214.633,255.967,
102.192,255.967,18.1177,
225.943,255.967,67.2073,
186.759,255.967,124.198,
159.693,141.42,255.967,
216.637,255.967,208.359,
255.967,32.0108,138.027,
24.0183,255.967,63.2902,
46.9204,196.693,255.967,
255.967,247.09,176.568,
103.074,236.591,255.967,
255.967,154.614,154.061,
70.5091,194.528,255.967,
255.967,185.426,184.199,
214.064,255.967,220.246,
55.6838,255.967,201.454,
255.706,166.344,255.967,
255.967,104.873,213.162,
10.7179,255.967,156.999,
255.967,142.259,114.401,
0.839406,185.946,255.967,
255.967,12.9818,249.68,
122.723,28.1154,255.967,
255.967,99.173,59.4733,
255.967,179.564,229.941,
118.426,224.121,255.967,
255.967,125.711,119.35,
255.967,74.4981,141.871,
215.687,94.7014,255.967,
255.967,249.048,216.417,
255.967,27.3918,1.35243,
255.967,15.6284,193.583,
255.967,38.0134,209.386,
177.695,86.1093,255.967,
2.76211,255.967,131.161,
43.1894,255.967,104.097,
61.3592,222.848,255.967,
255.967,234.056,121.712,
50.8173,255.967,231.095,
201.077,212.81,255.967,
114.539,91.0998,255.967,
115.028,237.757,255.967,
249.357,255.967,229.497,
205.511,235.457,255.967,
200.314,255.967,112.067,
255.967,36.2117,45.989,
59.0356,255.967,120.601,
3.72245,255.967,175.753,
255.967,21.3901,126.43,
175.138,127.241,255.967,
242.844,95.0838,255.967,
255.967,99.8761,157.554,
1.86531,255.967,138.724,
21.9437,255.967,222.652,
255.967,98.738,6.31873,
152.907,181.293,255.967,
255.967,169.506,241.768,
214.908,255.967,115.562,
70.6012,234.015,255.967,
255.967,233.525,231.253,
255.967,34.7364,168.572,
255.967,125.825,194.17,
221.164,255.967,84.4655,
255.967,76.8128,69.5279,
148.533,255.967,244.98,
84.6129,255.967,201.632,
255.967,118.489,28.5974,
255.967,254.996,134.85,
255.967,43.0107,214.623,
1.36903,255.967,78.0418,
255.967,26.2528,211.169,
255.967,220.808,46.5459,
124.007,255.967,76.5263,
255.967,247.54,155.511,
255.967,91.4501,203.261,
118.575,255.967,151.94,
254.882,201.719,255.967,
202.23,255.967,77.8272,
255.967,74.6785,234.025,
255.967,67.6971,243.84,
51.4297,125.859,255.967,
21.7623,255.967,251.194,
10.958,114.091,255.967,
131.166,231.355,255.967,
255.967,219.866,37.703,
255.967,30.7955,219.329,
42.3159,75.9092,255.967,
255.967,39.2554,176.086,
17.0623,216.516,255.967,
255.967,174.116,223.52,
74.6868,255.967,237.01,
255.967,143.562,85.358,
43.5777,255.967,48.0212,
79.5744,66.2571,255.967,
255.967,240.767,44.6691,
227.114,127.411,255.967,
255.967,238.701,250.832,
255.967,116.535,35.2888,
158.452,204.36,255.967,
255.967,40.3704,173.994,
239.946,137.422,255.967,
255.967,50.8097,48.5025,
255.967,131.762,49.5779,
43.8642,144.723,255.967,
219.455,255.967,18.0375,
108.977,181.907,255.967,
93.1438,255.967,111.723,
255.967,204.38,23.2347,
8.63392,245.761,255.967,
255.967,192.737,36.148,
95.169,218.767,255.967,
255.967,198.129,25.4155,
255.967,179.639,40.9206,
255.967,171.779,130.033,
194.494,255.967,180.501,
204.34,101.309,255.967,
255.967,140.275,102.218,
194.814,156.181,255.967,
241.446,255.967,239.172,
214.835,103.78,255.967,
7.55767,13.7399,255.967,
0.538557,255.83,255.967,
41.4165,18.5393,255.967,
255.967,107.812,80.8841,
43.4313,84.0673,255.967,
255.967,206.59,58.5252,
201.752,82.0186,255.967,
241.362,48.3675,255.967,
255.967,141.582,184.332,
91.793,255.967,194.337,
157.577,255.967,48.1936,
187.821,79.0117,255.967,
10.7522,77.2982,255.967,
228.871,255.967,30.7583,
180.855,183.499,255.967,
255.967,171.905,130.698,
144.779,255.967,236.58,
7.93949,255.967,174.363,
255.967,210.445,240.441,
255.967,155.78,37.3955,
255.967,108.628,158.535,
130.813,247.585,255.967,
18.452,255.967,65.092,
255.967,181.212,176.878,
172.655,255.967,102.012,
255.967,157.043,8.86607,
175.804,159.521,255.967,
191.044,255.967,74.0939,
255.967,96.5515,156.063,
212.561,42.578,255.967,
5.05174,255.967,102.555,
255.967,198.72,61.3158,
203,255.967,24.9561,
19.5093,212.122,255.967,
169.093,235.37,255.967,
255.967,130.436,7.73806,
207.483,246.556,255.967,
255.967,155.953,216.331,
40.5268,124.179,255.967,
207.871,255.967,210.735,
255.967,120.951,42.4365,
50.9275,255.967,96.2743,
255.967,30.3613,162.098,
226.119,255.967,74.8003,
255.967,20.0423,62.5064,
255.967,112.018,179.053,
236.127,35.9044,255.967,
255.967,13.6881,178.634,
76.6071,255.967,167.115,
252.777,255.967,128.116,
182.844,255.967,4.71035,
134.488,187.718,255.967,
60.7921,255.967,127.9,
4.62727,13.676,255.967,
255.967,247.114,244.358,
167.239,116.018,255.967,
255.967,165.605,50.896,
71.2637,162.361,255.967,
157.556,205.42,255.967,
59.9954,255.967,92.5102,
188.333,48.0859,255.967,
226.917,255.967,233.489,
255.967,188.947,229.035,
29.3068,255.967,79.091,
187.255,237.313,255.967,
168.831,255.967,246.105,
95.8404,247.301,255.967,
255.967,70.312,204.843,
174.793,192.569,255.967,
103.394,36.7446,255.967,
75.1927,159.245,255.967,
255.967,152.954,89.483,
238.28,218.093,255.967,
82.527,142.51,255.967,
255.967,18.1185,216.227,
255.967,160.894,234.797,
255.967,58.8408,50.5233,
38.6244,255.967,218.423,
105.289,103.543,255.967,
75.4408,74.7128,255.967,
150.502,204.274,255.967,
255.967,183.713,30.7289,
174.477,57.5967,255.967,
90.0137,129.079,255.967,
116.209,255.967,247.829,
255.967,250.713,111.052,
183.056,222.008,255.967,
210.443,86.7478,255.967,
255.967,230.21,177.768,
27.529,255.967,10.6593,
235.416,255.967,189.16,
152.241,31.8439,255.967,
93.9105,11.047,255.967,
15.7994,66.119,255.967,
92.8071,243.702,255.967,
255.967,112.232,8.93075,
255.967,29.5369,100.508,
107.055,255.967,120.538,
255.967,153.425,119.451,
3.75748,186.329,255.967,
255.088,255.967,152.185,
255.967,50.3908,54.5332,
12.5702,122.586,255.967,
203.336,255.967,188.304,
90.0496,209.115,255.967,
255.967,178.511,6.55844,
86.1408,255.967,154.478,
255.967,108.953,164.153,
9.83434,234.12,255.967,
255.967,0.530383,82.4163,
255.967,139.45,164.872,
251.742,255.967,40.6117,
205.762,244.638,255.967,
255.967,79.1635,144.015,
255.967,173.315,242.41,
156.991,125.497,255.967,
17.592,255.967,4.61358,
104.299,255.967,101.002,
182.228,4.89901,255.967,
255.967,251.407,234.466,
141.707,255.967,79.5603,
148.248,118.174,255.967,
126.291,247.951,255.967,
255.967,64.9184,208.325,
64.243,189.112,255.967,
237.797,230.839,255.967,
255.967,207.63,121.631,
255.967,246.2,45.8,
255.967,123.802,131.075,
56.8847,255.967,198.681,
255.967,29.7473,97.9515,
132.679,114.058,255.967,
90.1795,43.823,255.967,
53.8175,255.967,248.743,
255.967,94.3714,170.388,
10.2623,187.835,255.967,
172.505,255.967,182.157,
233.899,255.967,234.311,
74.3707,255.967,96.4363,
255.967,100.692,31.1936,
255.967,215.627,252.958,
253.794,255.967,152.863,
149.368,6.63715,255.967,
143.315,190.608,255.967,
255.967,222.26,173.685,
194.865,122.288,255.967,
9.39491,231.468,255.967,
255.967,199.262,185.534,
143.36,200.656,255.967,
199.404,255.967,203.154,
235.713,212.65,255.967,
168.302,162.447,255.967,
70.9921,187.313,255.967,
255.967,113.144,219.747,
255.967,249.505,57.989,
220.285,255.967,121.325,
4.4039,255.967,168.41,
255.967,105.064,99.2052,
233.014,255.967,167.005,
19.7815,185.231,255.967,
241.122,255.967,234.644,
114.062,190.81,255.967,
205.654,255.967,246.47,
156.932,6.74753,255.967,
8.70227,255.967,183.497,
161.798,255.967,7.60152,
12.3127,231.748,255.967,
207.223,255.967,142.524,
217.122,230.216,255.967,
255.967,160.415,28.1603,
255.967,20.4821,150.18,
44.9724,221.652,255.967,
222.797,37.5598,255.967,
255.967,114.902,37.6062,
172.571,131.405,255.967,
101.468,255.967,107.49,
225.525,255.967,196.224,
201.266,58.8058,255.967,
119.402,255.967,167.784,
133.322,255.967,219.111,
138.957,6.17157,255.967,
38.583,255.967,203.438,
189.284,163.235,255.967,
244.918,255.967,188.873,
12.1465,255.967,26.1746,
255.967,197.734,48.0038,
255.967,141.457,98.4881,
255.967,161.305,77.3547,
255.967,241.1,8.54258,
5.50749,61.4912,255.967,
220.064,255.967,150.714,
234.172,216.06,255.967,
135.358,85.2166,255.967,
189.756,48.0136,255.967,
255.967,240.564,67.5124,
255.967,220.591,149.09,
142.341,255.967,43.3062,
58.722,255.967,235.867,
255.967,240.797,14.7568,
255.967,161.936,118.418,
235.262,255.967,168.081,
232.433,255.967,43.2756,
95.2222,34.5888,255.967,
255.967,129.613,17.5795,
255.967,180.232,15.7708,
255.967,132.857,71.0662,
209.106,255.967,10.0554,
99.1877,136.064,255.967,
4.18025,255.967,65.7355,
197.668,88.2623,255.967,
255.967,21.1162,25.3909,
58.7542,255.967,6.26266,
22.6971,116.306,255.967,
237.04,232.86,255.967,
158.753,239.503,255.967,
228.303,255.967,102.401,
143.304,255.967,142.049,
83.8608,143.987,255.967,
255.967,112.266,67.7411,
255.967,190.891,211.468,
125.161,255.967,230.011,
80.7218,69.804,255.967,
238.594,135.81,255.967,
20.3286,180.315,255.967,
255.967,41.9521,17.5051,
255.967,82.8563,140.487,
16.0753,255.967,165.838,
204.194,25.7163,255.967,
137.09,111.867,255.967,
75.5811,255.967,90.1405,
5.39747,79.6142,255.967,
255.967,181.551,142.969,
138.917,99.0837,255.967,
135.082,157.728,255.967,
249.75,255.967,105.044,
253.381,54.5339,255.967,
233.856,255.967,145.939,
183.895,111.83,255.967,
44.8149,255.967,23.7469,
255.967,142.541,68.329,
250.064,204.91,255.967,
183.326,255.967,136.142,
255.967,5.33991,216.919,
22.6124,255.967,238.917,
255.967,179.307,92.9131,
75.6737,255.967,76.8332,
255.967,158.225,127.259,
110.794,255.967,220.68,
34.9352,255.967,173.892,
70.1817,105.364,255.967,
255.967,73.0707,245.669,
135.359,39.5871,255.967,
24.1522,119.916,255.967,
224.529,46.9549,255.967,
255.967,78.1482,114.223,
114.267,211.169,255.967,
255.967,53.3168,174.186,
180.955,133.781,255.967,
185.481,31.5135,255.967,
184.975,255.967,116.066,
209.935,255.967,190.541,
236.339,175.34,255.967,
255.967,5.95978,209.897,
255.967,155.727,165.633,
182.163,255.967,46.1766,
255.967,56.0469,159.889,
168.633,143.754,255.967,
76.561,255.967,182.179,
255.967,230.695,3.0361,
255.967,238.611,62.6454,
33.1334,255.967,198.681,
62.976,44.6823,255.967,
235.972,215.032,255.967,
164.378,255.967,166.097,
249.022,255.967,157.608,
255.967,229.823,104.847,
255.056,243.992,255.967,
81.4496,242.834,255.967,
224.856,255.967,27.9905,
230.508,255.967,187.757,
30.8926,255.967,33.76,
191.17,245.668,255.967,
87.8481,255.967,233.598,
153.132,221.591,255.967,
40.2563,255.967,146.406,
146.143,14.5766,255.967,
255.967,68.0457,190.787,
255.967,147.827,207.618,
155.711,255.967,84.3359,
255.967,220.06,222.756,
255.967,135.587,91.3217,
255.967,27.0476,171.964,
143.021,182.473,255.967,
75.5273,238.147,255.967,
193.162,124.086,255.967,
215.048,255.967,132.998,
253.785,255.967,74.6565,
57.9666,131.225,255.967,
255.967,233.008,21.8305,
36.728,238.291,255.967,
255.967,137.183,5.65409,
255.967,5.36719,227.085,
93.1499,115.327,255.967,
128.136,255.967,93.8324,
86.1548,255.967,232.101,
28.3703,255.967,117.784,
255.967,175.145,57.4804,
220.972,75.1154,255.967,
35.3993,255.967,54.0073,
87.995,255.967,45.4035,
0.630653,203.682,255.967,
247.731,139.045,255.967,
255.967,241.746,225.323,
255.967,15.8688,82.1286,
159.887,255.967,185.064,
255.967,222.808,47.6319,
210.549,196.756,255.967,
9.07557,191.51,255.967,
255.967,132.433,135.638,
49.0763,33.5083,255.967,
18.3318,26.5635,255.967,
255.967,160.765,57.8268,
191.728,176.487,255.967,
62.5511,255.967,34.4764,
49.2248,255.967,69.8157,
56.8693,140.131,255.967,
73.1293,255.967,23.5007,
112.204,76.8479,255.967,
41.6216,255.967,132.323,
255.967,216.065,31.7109,
255.967,163.648,36.876,
129.721,255.967,54.4813,
5.80721,255.967,87.214,
241.275,223.231,255.967,
255.967,229.52,154.313,
231.546,107.472,255.967,
63.5696,120.253,255.967,
255.967,174.821,38.7951,
255.967,132.591,160.726,
97.3742,125.951,255.967,
40.0879,255.967,136.843,
41.5018,183.802,255.967,
54.815,255.967,20.3756,
193.639,189.688,255.967,
16.1817,255.967,220.088,
198.809,255.967,205.21,
86.6682,2.15775,255.967,
181.45,32.0119,255.967,
74.4875,255.967,118.428,
49.6255,255.967,106.408,
202.299,58.7067,255.967,
255.967,137.936,149.434,
255.967,25.1659,94.2356,
255.967,80.0589,192.676,
10.324,255.967,133.412,
144.285,132.366,255.967,
255.967,192.232,200.225,
108.319,241.546,255.967,
255.967,184.464,244.58,
96.2856,255.967,164.052,
255.967,102.542,173.431,
255.967,53.4266,21.3162,
161.779,214.711,255.967,
255.967,134.722,187.921,
11.6544,255.967,134.723,
195.418,49.3114,255.967,
255.967,200.007,252.973,
255.967,225.43,225.547,
50.1416,255.967,15.6544,
47.0517,117.288,255.967,
67.703,255.967,242.087,
255.967,245.349,206.437,
255.967,86.5486,53.9977,
181.679,90.2408,255.967,
250.477,255.967,203.326,
140.11,104.314,255.967,
192.472,255.967,112.359,
223.906,89.3354,255.967,
255.967,221.692,165.842,
2.07719,255.967,21.3216,
255.967,30.5817,231.323,
166.73,124.533,255.967,
255.967,58.9459,127.546,
135.391,255.967,159.487,
255.967,26.5915,82.2642,
115.6,255.967,233.842,
148.148,255.967,11.0079,
255.967,33.1021,57.0141,
175.718,255.967,178.821,
255.967,7.0144,89.7572,
255.967,142.218,22.2433,
56.2713,255.967,54.5885,
79.0704,255.967,113.189,
183.52,255.967,25.4515,
255.967,13.616,53.3291,
255.967,129.406,55.4055,
86.4574,20.5269,255.967,
220.53,53.9217,255.967,
231.391,255.967,78.7524,
188.889,159.966,255.967,
183.277,244.267,255.967,
175.637,248.513,255.967,
81.8406,219.592,255.967,
123.826,181.336,255.967,
113.412,132.371,255.967,
130.53,69.5142,255.967,
215.099,181.919,255.967,
85.8024,255.967,66.1423,
144.169,87.2876,255.967,
255.967,112.344,149.939,
255.967,111.01,243.363,
175.858,255.967,101.18,
235.927,226.191,255.967,
111.199,255.967,83.2951,
223.502,131.811,255.967,
255.967,67.2589,232.503,
255.967,76.2812,203.711,
149.989,255.967,185.46,
255.967,253.711,163.665,
255.967,156.37,35.8898,
230.525,255.967,48.4315,
243.469,255.967,16.0456,
0.389581,255.967,96.8737,
1.49039,255.967,197.496,
255.967,202.006,234.184,
107.958,255.967,236.389,
217.86,28.2688,255.967,
181.828,255.967,7.90446,
145.283,174.544,255.967,
140.634,62.4551,255.967,
69.5273,255.967,42.1782,
192.642,74.7104,255.967,
255.967,230.366,177.32,
195.017,255.967,32.4278,
84.1344,255.967,235.264,
255.967,182.076,38.5127,
106.847,238.338,255.967,
21.1254,188.018,255.967,
255.967,72.5009,51.7276,
116.795,88.3096,255.967,
198.758,169.009,255.967,
252.841,38.3963,255.967,
49.7148,158.35,255.967,
255.967,121.407,249.114,
61.8756,255.967,237.773,
190.052,255.967,29.1903,
138.473,255.967,100.388,
127.481,255.967,172.217,
69.5717,254.23,255.967,
83.1947,244.232,255.967,
198.219,171.032,255.967,
151.99,120.49,255.967,
255.967,193.713,246.463,
139.675,48.1687,255.967,
232.961,40.3791,255.967,
38.2756,56.2745,255.967,
255.967,161.489,101.312,
255.967,119.76,39.8418,
126.355,255.967,117.887,
117.68,255.967,40.8579,
255.967,189.888,58.1767,
73.5617,192.063,255.967,
178.929,255.967,157.81,
255.967,147.821,0.562153,
131.053,255.967,25.3611,
186.91,255.967,44.9675,
185.769,78.7479,255.967,
96.623,255.967,218.689,
255.967,98.9376,173.525,
255.967,199.091,126.209,
138.708,255.967,12.8807,
164.314,171.972,255.967,
216.797,255.967,56.6535,
255.967,42.3733,92.7405,
78.2502,95.0518,255.967,
154.718,92.5075,255.967,
255.967,153.175,152.422,
146.937,255.967,41.3422,
59.4704,112.073,255.967,
220.413,255.967,56.5456,
255.967,184.383,155.064,
1.53393,98.8778,255.967,
255.967,241.558,99.7735,
72.0492,190.809,255.967,
63.0324,245.581,255.967,
115.947,84.9696,255.967,
239.125,177.736,255.967,
55.5073,204.091,255.967,
255.967,231.987,76.2809,
130.022,248.603,255.967,
255.967,61.8985,2.57843,
255.967,194.94,252.701,
255.967,166.398,238.926,
20.3499,255.967,210.343,
227.274,255.967,16.8009,
51.6336,255.967,78.1543,
255.967,7.72713,236.245,
116.585,36.4233,255.967,
165.858,144.474,255.967,
52.0075,184.966,255.967,
120.208,140.741,255.967,
182.604,123.013,255.967,
146.484,54.243,255.967,
149.669,255.967,166.355,
117.716,71.7453,255.967,
71.5026,213.146,255.967,
255.967,161.139,179.219,
255.967,183.509,97.2753,
255.967,218.686,160.405,
253.282,15.6505,255.967,
254.604,53.7099,255.967,
255.967,16.1134,51.545,
168.575,33.3725,255.967,
79.8904,122.892,255.967,
169.238,130.762,255.967,
68.8931,255.967,222.109,
117.441,255.967,71.6026,
255.967,34.0151,47.5778,
255.967,86.703,136.91,
191.86,255.967,127.375,
255.967,61.9658,173.424,
23.7229,88.0801,255.967,
220.22,255.967,205.8,
178.663,5.80396,255.967,
201.546,255.967,33.2299,
110.867,255.967,195.948,
87.9331,255.967,183.043,
207.745,144.909,255.967,
255.967,135.216,85.6256,
255.967,33.2428,250.969,
255.967,195.19,201.658,
255.967,93.261,221.765,
193.607,68.5181,255.967,
126.616,33.7636,255.967,
249.789,226.65,255.967,
15.7193,255.967,89.6994,
18.5732,255.967,48.546,
255.967,188.335,220.334,
230.855,255.967,98.0788,
116.047,142.437,255.967,
255.967,161.959,242.708,
143.866,51.908,255.967,
111.695,108.253,255.967,
255.967,92.5205,69.1389,
194.366,255.967,25.1161,
27.5973,128.829,255.967,
157.625,200.982,255.967,
255.967,29.673,181.772,
186.947,255.967,54.2293,
171.273,117.654,255.967,
56.0464,255.967,95.1423,
42.3317,36.8386,255.967,
255.967,114.767,103.96,
202.053,169.302,255.967,
188.555,255.967,56.7392,
189.37,255.967,172.107,
178.062,161.103,255.967,
255.967,238.339,214.603,
196.237,255.967,185.048,
51.7584,255.967,37.5002,
248.563,109.49,255.967,
165.757,255.967,208.272,
255.967,119.188,123.759,
245.375,183.438,255.967,
255.967,80.3488,134.9,
187.338,49.4086,255.967,
116.963,80.9828,255.967,
255.967,0.179125,56.6612,
110.251,255.967,7.16205,
138.199,255.967,173.987,
203.452,160.569,255.967,
255.967,206.929,42.1035,
81.4704,24.8053,255.967,
70.1905,255.967,166.248,
117.78,255.967,164.656,
217.107,255.967,101.055,
72.1176,126.028,255.967,
120.165,246.697,255.967,
255.967,23.3021,112.311,
255.967,17.28,30.6776,
192.157,124.404,255.967,
158.428,255.967,2.84093,
68.6976,95.4963,255.967,
106.083,29.6231,255.967,
228.124,255.967,30.0207,
255.967,17.1852,243.353,
255.967,60.088,92.6047,
255.967,178.292,179.075,
198.166,185.637,255.967,
70.0363,255.967,106.949,
248.731,127.807,255.967,
109.541,122.775,255.967,
178.011,255.967,199.461,
191.065,117.862,255.967,
16.705,101.91,255.967,
111.223,186.712,255.967,
255.967,86.101,84.0554,
255.967,44.2532,245.299,
230.643,121.795,255.967,
192.726,255.967,154.046,
88.4285,255.967,231.671,
229.506,255.967,85.7678,
248.303,175.127,255.967,
184.54,23.2637,255.967,
101.05,19.7419,255.967,
51.5417,255.967,107.875,
154.193,255.967,79.6237,
132.547,255.967,122.016,
17.9472,255.967,216.396,
184.053,255.967,98.5407,
188.737,255.967,0.99165,
255.967,187.58,220.042,
23.5465,255.967,157.878,
255.967,182.327,171.779,
255.967,226.594,197.34,
185.361,255.967,209.519,
123.873,255.967,109.486,
248.766,255.967,219.742,
255.967,248.602,7.75008,
255.967,24.8174,60.1466,
121.022,255.967,156.598,
88.1347,8.10359,255.967,
25.8518,103.721,255.967,
171.727,180.145,255.967,
223.706,34.8207,255.967,
80.7115,174.245,255.967,
123.387,179.966,255.967,
63.1157,71.2668,255.967,
74.4435,81.549,255.967,
73.9005,255.967,15.5717,
255.967,76.6593,10.3174,
49.033,200.502,255.967,
33.4455,175.974,255.967,
255.967,101.435,16.1064,
222.045,171.493,255.967,
112.103,255.967,240.631,
255.967,73.1044,38.0284,
29.0039,255.967,15.8958,
121.096,255.967,232.774,
39.1364,255.967,52.0839,
151.005,239.466,255.967,
